path,logit,confidence,margin1,entropy1,y_cnn,y_true,generator,latency_cnn_ms
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/085e17e421507fe75c9f6d69c128bf48e7820be1e90613409ba87d4ed9b20195.mp4,-28.0306339263916,0.9999999999993294,28.0306339263916,1.7855164205091743e-11,0,0,real,7.25904107093811
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/08323f7ee0faf6de12f12833441b30d3cf6e02a1b746a727fcb607aa71c217dc.mp4,-4.502950668334961,0.9890450742095709,4.502950668334961,0.06034486369008577,0,0,real,8.076181635260582
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/08248467e99087b6ac08fbc1ee0eb9b677e3427a6959a10d70951deee11f6114.mp4,-10.75243091583252,0.9999786071184644,10.75243091583252,0.0002514185896145576,0,0,real,7.368788123130798
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/08217c4402cb5fb0519e7f0894f65d4f850d694a553a5525ae462c374d7d3c4b.mp4,-8.97913646697998,0.9998740042647114,8.97913646697998,0.001257336576340609,0,0,real,11.673813685774803
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/08206e5c46f2a21c9c52b11f6b6acb87839a6490b712304a6b6da3af1ebad051.mp4,-23.734352111816406,0.9999999999507618,23.734352111816406,1.2158840898855235e-09,0,0,real,11.285649612545967
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/07ae26c4807d4b9f1876bee31c76b9d7e196245d6268588827a5ed5ef4364583.mp4,-21.17238426208496,0.9999999993618095,21.17238426208496,1.4148205828838881e-08,0,0,real,8.674638345837593
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/076a8fa1a7df84d802bf50b27ed2780fd845819fdae4722ad30e35a91744997d.mp4,-11.441240310668945,0.9999892569458098,11.441240310668945,0.0001336569754207868,0,0,real,10.29922440648079
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/0709fdba97938dddc09ac2d0bb094f19e44a0297e94e20979942b2191dca1f04.mp4,-23.349817276000977,0.9999999999276725,23.349817276000977,1.7591672450473514e-09,0,0,real,11.43874041736126
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/06eb0b1ec20a46607900691fc9a2294f1edeb75e2285bdc6fd022f11be3818b5.mp4,-13.544183731079102,0.999998688298092,13.544183731079102,1.9077632482199932e-05,0,0,real,11.670045554637909
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/06e6f7dd25a45bcfb1fa61b3cf050ae41bdcc71341db45e0e1a07dfa663e4792.mp4,-9.890005111694336,0.9999493238792638,9.890005111694336,0.000551864493939934,0,0,real,11.137537658214569
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/06897613134be72863fd15f53c9293d95fd3537b699272d627150bec646edc6d.mp4,-10.216862678527832,0.9999634525520378,10.216862678527832,0.0004099483698484091,0,0,real,11.86547614634037
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/06775684481e427303fad0b09736ac854f77cbe50c55a91ab09cd03a46349345.mp4,-22.699434280395508,0.9999999998614008,22.699434280395508,3.2827278990214987e-09,0,0,real,10.993551462888718
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/06426d4bfe5a08d1b1eb5fe9fc20bedbb259ce48f44fe81af63e146ef3cd3c6b.mp4,-34.50543212890625,0.999999999999999,34.50543212890625,-9.704118559863357e-13,0,0,real,11.213405057787895
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/05b7139cabb16f25c796d969af5a07a522c5aa0d0fe3d2afb9dd7e134849db04.mp4,-30.13962173461914,0.9999999999999186,30.13962173461914,1.3237033274708776e-12,0,0,real,11.442221701145172
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/05ae099511cce8f14f6fc82bb8ac11deaa9c13719c4ce6e83d2297977578258f.mp4,-25.066492080688477,0.9999999999870055,25.066492080688477,3.3675860400580973e-10,0,0,real,10.977596044540405
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/05a513a6c8f45a2393e7635d4909df8dfd2287c5cdfd0d26cca332a1100843c5.mp4,-14.813651084899902,0.9999996314359976,14.813651084899902,5.828340606011434e-06,0,0,real,6.725121289491653
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/05294e43123ae02691c8ed5888fd651c1ed9ae1087c1e94659902cd7ff368611.mp4,-19.026742935180664,0.9999999945450528,19.026742935180664,1.092428244406404e-07,0,0,real,10.358653962612152
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/04de1edbe2b408208af645b2eb3003a90d0b6ada34bff5e2db1b27190a260bc3.mp4,-19.828672409057617,0.9999999975536591,19.828672409057617,5.0952033654857906e-08,0,0,real,11.015243828296661
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/048d04181aff29a8ff74a49c0305a2b78f13b60ee9308498df9ecb19e9c53229.mp4,-21.888166427612305,0.9999999996880463,21.888166427612305,7.138048890599084e-09,0,0,real,8.949844166636467
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/047c74306469628c4baf1f25a86564e3f6e362cfcc56223ca8e7ee272b5fa0f2.mp4,-8.14236831665039,0.9997091373370495,8.14236831665039,0.0026592159385826998,0,0,real,6.407506763935089
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/044519fcad01fe14bec50d60dccd96af3c18ce6ed0b6d0a51b2359604d595f13.mp4,-37.903541564941406,1.0,37.903541564941406,-9.991336936647838e-13,0,0,real,10.960573330521584
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/04313a2457055b2af264fdcb4b0a5cea77c98594f827896113b6717514bdbaef.mp4,-11.83227252960205,0.9999927338199086,11.83227252960205,9.324162789443521e-05,0,0,real,5.219027400016785
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/042f671593b1defb57e4c5de5c2daaf89e66b3445634da8e62e6a23b14b9130d.mp4,-33.4889030456543,0.9999999999999971,33.4889030456543,-9.182606476457635e-13,0,0,real,8.745869621634483
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/03ed8b9bfcd7fd58ef2632345b4f1cfb1bf61413f82794dd8f0becccb781cbbf.mp4,-10.063453674316406,0.9999573931818304,10.063453674316406,0.0004713794640661677,0,0,real,11.00754551589489
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/039ee49819c7a45dcc2f9f2e75862c3fc7d432e668a8c102f8ae2f1a8d5c0557.mp4,-9.081296920776367,0.9998862389838905,9.081296920776367,0.0011468650474579635,0,0,real,11.782048270106316
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/0383ebf9db4b3c3343bdbb3c783e49e365c6ff9cceb8fbe0ede912f3cd68f858.mp4,-22.088375091552734,0.9999999997446473,22.088375091552734,5.893682415049572e-09,0,0,real,10.969484224915504
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/037df8db36c37ab2d479248a6960e6e12b9fd2a0b7bdf6f7525f4dcbc12de460.mp4,-35.88068389892578,0.9999999999999998,35.88068389892578,-9.926456489409143e-13,0,0,real,9.206527844071388
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/0363f60aac06815532b84768fe035e0fa202ec796336b1ff1c135a5226bd6e6f.mp4,-1.5486990213394165,0.8247257471084595,1.5486990213394165,0.46415143526486846,0,0,real,10.91037318110466
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/033b67efc911855a1d845821a107d9324abac093c2e01effe9b0a74ecac1015c.mp4,-9.374415397644043,0.9999151393712964,9.374415397644043,0.0008803830159851329,0,0,real,9.0939961373806
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/0339ed8439b7f17b8cc1b9e8206e851433b688c2a3c00bdc23df75f5985ec692.mp4,-14.617300987243652,0.999999551475014,14.617300987243652,7.00474781284138e-06,0,0,real,11.39841042459011
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/0307194a1cda0d49aa2e821dee4d6ff85d33dbb7c7c26a312e29d61660e6ba09.mp4,-11.764878273010254,0.9999922272463664,11.764878273010254,9.921828232383041e-05,0,0,real,8.405834436416626
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/02a833c519ac25544fa7491beabc8ef8ca70fe9b154b5c34e5ba5f464f675cef.mp4,-23.803987503051758,0.9999999999540738,23.803987503051758,1.1371612111007607e-09,0,0,real,10.894592851400375
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/01fbbdee65c525b486e5d729aac442dc458a897fa1651c9124acbd7a1d96c32e.mp4,-10.557502746582031,0.9999740029834356,10.557502746582031,0.0003004609270567491,0,0,real,7.92255811393261
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/01f09eba69285ee16b8497202fca6d4a66d58dc9e4131348248b7bb117898ced.mp4,-10.06689739227295,0.9999575396504952,10.06689739227295,0.0004699052313899511,0,0,real,7.994521409273148
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/fadc0e07da7d1c95fd0dd935a1e6347a56680e0bcd3e7a2974f6f8072900d702.mp4,-7.845657825469971,0.9996087051695213,7.845657825469971,0.0034613367699553445,0,1,wanx,11.568853631615639
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/f870e0bd4e1a9dcee0849fd32faf69f17dfb2630fa1d406e9d9037b6b267922e.mp4,-9.035710334777832,0.9998809336248087,9.035710334777832,0.0011949227434478427,0,1,wanx,11.065533384680748
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/f7b9b3bf891018b849980e20ec4b335c63f3965ca11877b5ab335268c142fcd1.mp4,-10.5465087890625,0.9999737156049378,10.5465087890625,0.00030349334374325614,0,1,wanx,6.057772785425186
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/f6061b75b25fff5fd66faa63125619a10de423efa98c038b9e55febacd4dc96f.mp4,6.422092914581299,0.9983773231506348,6.422092914581299,0.012044913363250356,1,1,wanx,8.689779788255692
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/f5df91963f4c8678588b6175f26c6ffeeeffd7a5d010473af8fd1c678328ad34.mp4,-11.888015747070312,0.9999931277752694,11.888015747070312,8.856936251773783e-05,0,1,wanx,11.716514825820923
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/f524f01c7534359984ad936f3989c711bae21e50fc542a6f5c573a57f9d1caf6.mp4,-3.0510737895965576,0.9548288621008396,3.0510737895965576,0.1840436310760019,0,1,wanx,5.169177427887917
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/f50e8395098d723017010c91a5c28fd5b82e6a3771d33a852bf9320af176fe10.mp4,-36.569644927978516,0.9999999999999999,36.569644927978516,-9.96241089236095e-13,0,1,wanx,11.407110840082169
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/f4caa2321b2049bb0e6d97211b4ed5b711f87b29c16625c62fd0aada561c0e34.mp4,-0.9453830718994141,0.7201857566833496,0.9453830718994141,0.5927777917986655,0,1,wanx,11.15153543651104
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/f4ca4c9670e2ca09aacb6e63b98325862a8ef6583d3c58cdac56b5fa37c812a6.mp4,-5.611140727996826,0.9963564286008477,5.611140727996826,0.024094817139980098,0,1,wanx,10.952472686767578
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/f42115c1e0fc1b1f79d069fa2ae07a98fd7c735bfbc1025e91a41270fd9a7762.mp4,-9.801648139953613,0.9999446427827934,9.801648139953613,0.0005979507134500992,0,1,wanx,6.2880739569664
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/f15f7724441302c269ad6520eabc48fd447615741248a61ad47b866356c3f453.mp4,-7.270230293273926,0.9993045323062688,7.270230293273926,0.005751919933181963,0,1,wanx,11.394841596484184
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/f06ee99835b3fa54a2d1fc7ee247e53fbbac3d7fe1522fb5e67b3fa100158aae.mp4,-17.69582748413086,0.999999979355719,17.69582748413086,3.859599155147758e-07,0,1,wanx,5.314188078045845
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/efd417b259474ce3e9f7eb5323a0583dc6d5778bbed556225a11de9ab0b584e5.mp4,-29.09630012512207,0.999999999999769,29.09630012512207,5.566185956943983e-12,0,1,wanx,5.858058109879494
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/ef169de022f06a4ad2182bfd5a96e56fb1649952674b21d0ad6d0dfecd90f65d.mp4,-30.688318252563477,0.999999999999953,30.688318252563477,3.4388600279008523e-13,0,1,wanx,5.880948156118393
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/eea27911022b607337574dc0aa20b199a35aae7714d4e54542bd8bbbd867d7ed.mp4,-20.48320770263672,0.999999998728677,20.48320770263672,2.7310097495559172e-08,0,1,wanx,5.069466307759285
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/ee32135f0786a6011b30c7fca23180c152514b419fb0e2e064cdfc2b47b997b1.mp4,-26.728595733642578,0.9999999999975344,26.728595733642578,6.65275680551566e-11,0,1,wanx,10.933691635727882
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/ecaeece0bfab44f0cb025edc6b0dde9a2174ee7c0d6edf225e7ce8f1401c19fe.mp4,-28.138835906982422,0.9999999999993981,28.138835906982422,1.594694369060391e-11,0,1,wanx,5.817746743559837
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/eab692b963840c17900463bab52ccdabc06010a96a9d3b83fbbe35a20207bc31.mp4,-3.7758095264434814,0.9775949604809284,3.7758095264434814,0.10725700710875768,0,1,wanx,11.863496154546738
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/e9e3e3e6d84605d15bad29486a7ffc251b69aceeb4865a95cc9dd94124497a3c.mp4,-25.54925537109375,0.9999999999919814,25.54925537109375,2.1094586931857361e-10,0,1,wanx,10.704439133405685
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/e7eb414b8242fb69b2503b019957b80184f09d17893153f86d316082cb21acd8.mp4,6.8951520919799805,0.9989883303642273,6.8951520919799805,0.007987786527840093,1,1,wanx,9.14061814546585
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/e6a19558b188223038405a9cbba9e7b98447ac59bda432f4a3ec965c44fa1a0c.mp4,-21.195514678955078,0.9999999993764017,21.195514678955078,1.3839085723896252e-08,0,1,wanx,11.831218376755714
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/e5a21eb81ada4ebea846c363c3ebc08af76f5e58536d840eeb6ab1daa2a9d31c.mp4,-19.48188591003418,0.9999999965396149,19.48188591003418,7.08732129310011e-08,0,1,wanx,10.717388242483139
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/e3e262b1e0626936f3fc2326423244e86e641a4a6ae0b31c00ce6c4c8032aef1.mp4,-27.50470733642578,0.9999999999988654,27.50470733642578,3.062548562092103e-11,0,1,wanx,10.968104004859924
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/e13bdf686b7ff8d3b0589d3e7549b821fcb89a46f6f92377d232c129c6157d59.mp4,-13.54426097869873,0.999998688399387,13.54426097869873,1.907626052056572e-05,0,1,wanx,9.552324190735817
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/e0ad9bffac51815fdb7022bd4ff161e853ceb5b0449a12ec17a3900330d6f2c8.mp4,-23.886098861694336,0.9999999999576943,23.886098861694336,1.0508359339088862e-09,0,1,wanx,10.768920183181763
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/dfada9ccac4728100205547e08bd3ea6b0149899f5bfc7cf22a0bacef907558f.mp4,0.40374892950057983,0.5995880365371704,0.40374892950057983,0.6731783502870472,1,1,wanx,6.136631593108177
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/de2ce91b97dd7da66b03fc9d3af6dea1d81f83f81ae0a6bd8a78de25ee6c4aea.mp4,-18.330181121826172,0.9999999890527898,18.330181121826172,2.1160955759806387e-07,0,1,wanx,6.554488092660904
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/d4464dda555a865cb165f745d095e56dd8b4e377f5a9638c2a1923e8881feab4.mp4,-18.236106872558594,0.9999999879729424,18.236106872558594,2.3135176547389078e-07,0,1,wanx,51.838574931025505
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/d401aa05a0f45584374914f19b56d6857ca92b00d2bb80dec50ce1c23fea8051.mp4,-14.484053611755371,0.9999994875456082,14.484053611755371,7.934869406296923e-06,0,1,wanx,6.116252392530441
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/d1e9cac9f1cf6cdc498ea7f01a27309dccc3ca0bc0114ed3d6f788c9e4b9acaf.mp4,-11.007712364196777,0.999983426887411,11.007712364196777,0.00019900530365149429,0,1,wanx,6.445556879043579
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/cf09d119bcf717bf53db80c7603ebda2e99fb6593e419db1fe06b881077838df.mp4,-2.4329721927642822,0.919307291507721,2.4329721927642822,0.2804579550354306,0,1,wanx,5.221078172326088
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/cc925e9d2002da9a37abb24edb581e49813cd552ce8d0cd3bdc0cc88f3bba032.mp4,-4.695337772369385,0.9909449629485607,4.695337772369385,0.051612740939301315,0,1,wanx,6.312111392617226
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/cbfa3468242fb9ae09ccda17362f1d4c9576e3282fa05fac7d1f4188a8606031.mp4,-13.012431144714355,0.9999977676000071,13.012431144714355,3.1281351554521673e-05,0,1,wanx,8.305193856358528
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/cbae1c0cfc55ce8c0ec0c02ff93bf32f6f0af06ea0fb92730f716e0c78e70c71.mp4,-31.7315731048584,0.9999999999999835,31.7315731048584,-5.260404282359857e-13,0,1,wanx,7.728375494480133
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/cb6c9beaef0cb0ea9b60a6ed79950cf760341aef044608a12d6b712df3271f32.mp4,15.707926750183105,0.9999998807907104,15.707926750183105,2.0196876902912675e-06,1,1,wanx,7.475102320313454
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/cb0d09623cfdf0fcba2e32c0ae9b362e40f446b3513ced7555029d68d3e16b20.mp4,-11.411752700805664,0.9999889354448896,11.411752700805664,0.00013733058128303382,0,1,wanx,7.185066118836403
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/ca6a4fa8090dda8d41dc5699ccb0a1f5eb733ab52be6311f25def0931065eeed.mp4,0.23675382137298584,0.55891352891922,0.23675382137298584,0.6861894209397462,1,1,wanx,8.708639070391655
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/c80193a5ba077dd35005281f6365ab9260d6d9a652ff25c55bfa88839c0ed4b4.mp4,-3.310866594314575,0.9647997245192528,3.310866594314575,0.15237815605493124,0,1,wanx,11.949166655540466
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/c71046bff9251b91b06222bc7fee8080a366e0e8947e55786a61ff5543d3a486.mp4,-14.720865249633789,0.9999995956017642,14.720865249633789,6.357488277375971e-06,0,1,wanx,12.080332264304161
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/c707de13d1d608834f802ab3a17d56e7570845a8a6f1b14f978df4b4e36b6df7.mp4,-7.369831562042236,0.999370422330685,7.369831562042236,0.00526965730731953,0,1,wanx,12.200390920042992
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/c480ca1732e84c21232286b902d81ab00b2753d180d314199852c2a4ae0f549e.mp4,6.739756107330322,0.9988184571266174,6.739756107330322,0.00914554730864009,1,1,wanx,10.721167549490929
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/c451d6937c66abb0847b8c120e32b7c8432ec6def8f3fa27e812f14522e541ba.mp4,-32.60441207885742,0.9999999999999931,32.60441207885742,-8.020563984835317e-13,0,1,wanx,10.842081159353256
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/fake/wanx/c27f76b8bfe03df4bfab14b895c217f9e0859fd99e6f900baad413a12fa51266.mp4,-43.659767150878906,1.0,43.659767150878906,-1.0000858792323509e-12,0,1,wanx,10.926350951194763
